time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),TE Direction,Corr Damping (0-1),Debug Combined,MC Visualization,kNN Superpack (Conf|Damp|Fam|Vec)
1775477700,0.9072,0.9091,0.9069,0.9079,0.9270166812099333,0.8984659777151536,0.9060162564874025,0.889002473568778,0.9085933991840539,0.9187516627968497,0.892610119246942,0.933232130084447,0.867900537520436,0.9380098061575532,0.8625594998648568,0.9469084511907042,0.8529441805168735,,,,,,0.812327514161933,2.618385136096638,-8.586001894432997,-5.434740977242147,-9.463088411673866,0.8772706314821646,0,0,1200,100,0,11,88.36049143656788,0.06348636229964355,0.5,0,,9909938938
1775478600,0.908,0.908,0.9035,0.9048,0.9233215288748579,0.8989077659483403,0.9058358346649122,0.8920353397973103,0.911290270114585,0.9177383351309472,0.8937493718610341,0.9326809053454279,0.8690984640430417,0.9373371138203643,0.8639108473237648,0.9460058219986854,0.8545659525092446,,,,,,0.5676020791413345,2.6453726391294,-8.661260003880946,-5.391487139221872,-9.593315656684974,0.8772706314821646,0,0,1200,100,0,75,88.08049615907308,0.06474629564519348,0.5,0,,9909412602
1775479500,0.9048,0.9066,0.9027,0.9058,0.919356322805521,0.8992438930071035,0.9047814106947,0.8955123314576052,0.9106481645828635,0.9163281267919641,0.8944829470129136,0.931379991902221,0.8688156936141078,0.9360843536608325,0.8638833782019979,0.9447722477284999,0.8549045476156746,,,,,,0.488154501847445,2.6657089792687447,-9.495970101663524,-5.336827278214647,-9.724732417919766,-0.8075293788726108,0,0,1200,100,0,75,87.7656469409287,0.06570780012767824,0.5,0,,9902596857
1775480400,0.9058,0.9062,0.903,0.9039,0.915847817770891,0.8995179556795592,0.9044587290714782,0.8958305969273058,0.9100487053427513,0.9151879551426854,0.8949973256731056,0.9317256154500106,0.8698704524626208,0.936325789189121,0.864928105914392,0.944849781172027,0.855967806407843,,,,,,0.38714108083898663,2.6878221160243676,-9.289867890570584,-5.267036475679037,-9.757167043060115,-2.2939187302841466,0,0,1200,100,0,11,87.34402304947854,0.06676555505835366,0.5,0,,9902074354
1775481300,0.9039,0.9053,0.9032,0.9052,0.9137609192711403,0.8998353128485888,0.9045048930785058,0.8973189544272857,0.9092132127613491,0.9140885975888384,0.8957142510377818,0.9319501034309443,0.8707165941869034,0.9364782533154185,0.8657876244042104,0.944883360899124,0.8568717627681641,,,,,,0.41357663953815804,2.7092810918766137,-9.081230100551506,-5.243324815438841,-9.4909853312505,-2.2999887158506462,0,0,1200,100,0,75,87.49777875158371,0.0678046526951341,0.5,0,,9910461170
1775482200,0.9052,0.9074,0.9005,0.9008,0.9113820656206147,0.9000885228565347,0.9041271886699503,0.8976286767614308,0.9092725416614286,0.9136728934688728,0.8956664576916357,0.931183448472438,0.8709058396200772,0.9356999996859686,0.8661339666998983,0.9440499579479372,0.8574582240408278,,,,,,0.24181443060294516,2.777110061093756,-9.445809843361822,-5.20762366805634,-8.66086529110287,-1.2550862035173935,0,0,1200,100,0,75,86.53295112771217,0.07117626770821846,0.5,0,,9910891257
1775483100,0.9008,0.903,0.9002,0.903,0.9099170237089811,0.9002901486165654,0.904112237104461,0.8980129904304249,0.909610098874264,0.912920891291482,0.8960914381822448,0.9313063013575134,0.8716561474726219,0.9357474234147221,0.8668966967618449,0.9439739057668379,0.8582642645755898,,,,,,0.21631768979562194,2.7978869725918054,-9.215199050981488,-5.188287013699639,-7.158819376354863,-1.66288237962774,0,0,1200,100,0,75,86.6237276212875,0.07223726351495154,0.5,0,,9910893298
1775484000,0.903,0.9063,0.897,0.9007,0.9087844270073878,0.9006653238569362,0.9041888077167195,0.8974415987766803,0.90899295869926,0.9126944036036975,0.8961401556803343,0.9309192855543699,0.8727603228466327,0.9352478814474402,0.8681178174625013,0.9432667758861809,0.859698622769403,0.9087844270073878,,,,,0.12398773768694005,2.844179354510045,-9.14768223251692,-5.169097017896344,-6.176223413765523,1.4938928563698228,0,0,1200,100,0,99,86.71645105726455,0.07465276229073019,0.5,0,,9793483762
1775484900,0.9008,0.9068,0.9007,0.9033,0.9106611058113462,0.9008633515720607,0.9053171421784192,0.8960452210802949,0.9099452815585805,0.9123875110056151,0.896925408254665,0.9318127539867277,0.8744192669376926,0.93596910310042,0.8696569757380178,0.9437339179059946,0.8611228236425419,,,,,,0.13628104509049443,2.865547175907673,-7.219501258344796,-5.174611646420206,-8.75651704351067,1.4938928563698228,0,0,1200,100,0,67,86.55629214992805,0.07579302973852318,0.5,0,,9785095163
1775485800,0.9032,0.904,0.8939,0.8972,0.9099024813188136,0.900972782806455,0.9045026284062428,0.8960358876227299,0.9116230081123929,0.9129459872889978,0.896304578927966,0.9286529681307328,0.8741410587035864,0.9327911284729129,0.8698897346982613,0.9404112557659602,0.862125107095755,,0.8976574067472992,,,,-0.20837634212907052,2.878077096481432,-9.634549491329512,-5.121222255839658,-8.562001712018418,1.4938928563698228,0,0,1200,100,0,67,86.49384457850196,0.07646948395799005,0.5,0,,9792406513
1775486700,0.8971,0.9015,0.8951,0.9012,0.9108692588827186,0.9011012328994906,0.9054215526043307,0.8945999691183141,0.9155059294087661,0.9129493603966851,0.8966137255750793,0.9299274590116867,0.8763741434625842,0.9338108168728196,0.8719397081818497,0.9410626726000401,0.8639879697299718,,0.8984832214157648,,,,-0.40112787144665396,2.8403449765852615,-7.041271417414855,-5.142281703518505,-7.4354308494611665,1.4938928563698228,0,0,1000,1100,0,64,86.41323757521587,0.07444988130010108,0.5,0,,9791910907
