time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),TE Direction,Corr Damping (0-1),Debug Combined,MC Visualization,kNN Superpack (Conf|Damp|Fam|Vec)
1768607100,411.69,413.11,410.5,410.71,414.14077452451306,409.47982818523946,411.00258187978426,411.65463333676234,410.08057143581976,416.9025430284855,404.73038531647273,416.92627899293547,403.23613617435404,417.9116025470276,402.08869300967507,419.75590449041425,400.03886401174884,,,,,,1.1345787546530006,2.2965457163503618,-5.365714959025361,-6.172451533807351,-8.14349380936816,-0.6749143826066752,0,0,1200,100,0,72,47.81174741919877,0.09926469691367434,0.5,10101,,9885243901
1768608000,410.64,411.29,409.39,411.01,413.49532211067145,409.5945613418276,411.0709869869711,411.19753012375884,409.9634407498334,416.4492596550958,405.4071408658189,416.9300235553849,403.38407503326613,417.90803661153046,402.25460184859713,419.7368622089019,400.23361047236136,,,,,,1.1141981441228204,2.179347416670333,-5.487262801512073,-6.261134538887017,-7.9881334098724,-0.9756820218547044,0,0,1200,100,0,72,47.83476483532635,0.09002823708051184,0.5,0,,9885207029
1768608900,411.1,411.79,409.92,410.76,412.87442811044235,409.7009439883316,411.1022787656628,411.3223676349757,409.8683831622204,416.0435572209512,405.96570121475344,417.0721079146851,403.34690881504156,418.0690217066544,402.213325538242,419.92972416870344,400.1789878167983,,,,,,1.086763910470307,2.1317124290059253,-5.644386048476999,-6.383199673287098,-8.544718216649581,0.3810415782932463,0,0,1200,100,0,8,47.87622245961058,0.08637637883012589,0.5,0,,9885205237
1768609800,410.75,410.91,407.05,408.42,411.8937520365016,410.06497994467713,411.17374392467974,410.10187387910656,409.8921735320058,416.11269092956076,406.04503654210777,417.2059619926192,404.10165617755257,418.14789733229884,403.0009046876008,419.91170218928187,401.03583022253196,,,,,,0.8446317041368595,2.052305212501834,-5.745358665432484,-6.608798933960278,-9.06150733421821,-1.213267692239079,0,0,1000,1100,0,72,47.775289416292,0.08040591256279858,0.5,0,,9885627381
1768610700,408.43,408.56,405.03,406.29,410.3973491128477,410.13812690757084,411.2105024542515,408.74164607458926,409.53062373928157,416.5565107753238,405.7167425257668,417.38003601383224,404.32491117688573,418.3071416381439,403.2040782131606,420.0498211719112,401.21680902186074,,,,,,0.5316156659787257,2.043866929964913,-5.836338138570948,-6.886418895950448,-9.443952786859313,1.4713156823044626,0,0,1000,1100,0,72,47.58093954416601,0.07977953480834118,0.5,0,,9883990773
1768611600,406.26,407.27,404.39,404.82,408.60364021295635,410.0814212507263,411.2579224769645,407.1042454903174,409.0022010042364,417.23183628868566,405.14923552477757,417.7410351956798,404.198064640474,418.69097356403154,403.0055050377392,420.48369190765004,400.90801217680126,,,,,,0.2779000483591906,2.074724538635391,-5.790450024156147,-7.006612521739629,-9.153123712061578,2.6359418118111693,0,0,1200,100,0,72,47.35430319217945,0.08207745009145662,0.5,10101,,9078682357
1768612500,404.91,408.05,404.71,407.78,407.5331686553374,410.39184853956493,411.41655255145565,406.90943578821,409.1700642726743,417.3838882876523,405.19808721001004,417.8396666634046,404.67847729827076,418.76251178764255,403.5186673730475,420.5042934057248,401.4792643292376,,406.90827783463806,,,,0.3824710313962722,2.148361864078904,-5.6900126357239795,-7.059113213066998,-8.657845064965533,2.2086231981274835,0,0,1200,100,0,72,47.215793645518254,0.0876465181812128,0.5,0,,9884025845
1768613400,407.67,408.99,406.51,407.34,407.0055868531674,410.6502048450879,411.567440834845,406.4205531122217,409.20243568509414,417.6539543317774,405.1737572423417,418.4645309811643,404.53300618365853,419.4467919922363,403.3196951806919,421.2974012733322,401.17818192049333,,,,,,0.40861174323264354,2.1131137688992103,-5.84233989043336,-7.0708689092904216,-7.662534837236031,2.367031584803357,0,0,1200,100,0,75,47.91528183823022,0.08496525366694842,0.5,0,,9884484597
1768614300,407.25,409.15,406.83,408.68,407.1801103994497,410.7279203290946,411.8040025530997,406.209350714142,409.189202419864,417.7522103574193,405.4222983420688,418.6489808700545,404.5985842860247,419.63647408394047,403.3666778905994,421.49885916291777,401.19698734237795,,,,,,0.546219387531368,2.0823192141452473,-5.640563051483406,-7.114980457693511,-7.731447593099192,2.45167845883587,0,0,1200,100,0,75,47.74147738212632,0.08264615533211453,0.5,0,,9891918837
1768615200,408.7,409.17,407.81,408.4,407.515170933882,410.7591059932065,411.74478672225104,406.23657990890126,409.2559154502688,417.8111091747392,405.49387090798353,418.42425945702695,404.24177834095457,419.4496655839604,403.06191117279735,421.36627771550775,400.9492602222845,,,,,,0.5960476323493311,2.1302578113420703,-6.225151903860458,-7.075135833195214,-8.309345990300459,2.7569570069975917,0,0,1200,100,0,75,47.66318249016052,0.08626572247207771,0.5,0,,9891891964
1768616100,408.33,409.9,408.13,409.7,408.2084056496871,410.83665656809603,411.6826698383901,406.6794932457086,409.49045108890635,417.58669837766706,405.7411321190465,418.39374873382167,404.1276784353879,419.4406279065952,402.9671541456046,421.3884207334566,400.87470532422464,,,,,,0.7207215230824319,2.156645761617165,-6.334389800946129,-7.051686611814098,-8.513800451342325,0.5566485401050496,0,0,1200,100,0,72,47.62160769567756,0.08828095440014545,0.5,10109,,9884091380
1768617000,409.61,411.2,409.15,409.22,408.93100799122857,410.86033735086374,411.647607720646,406.8668718256049,409.6100763190952,417.4522928799452,405.8640926571823,418.4490368054689,404.1048393978191,419.50268217956943,402.9395724055114,421.4624734678273,400.8376788500522,,,,,,0.7399428488663847,2.2275859992900173,-6.340399777000419,-7.043963602322736,-8.348384357637501,-0.13817717515654893,0,0,1000,1100,0,72,47.62169326167241,0.09378464458618557,0.5,0,,9884125940
1768617900,409.22,410.91,409.09,410.7,409.9381497349591,410.9431517745454,411.8260629362955,407.2595536323509,409.81543375257036,417.14092129192596,406.2931348708375,418.7551691560025,404.34943067094486,419.7942188023993,403.1462979247261,421.73778475508703,400.9946019501501,,,,,,0.8643513395350806,2.2712556559088233,-5.914151561624046,-7.050216602079058,-7.409133860843273,-1.5770981788250253,0,0,1000,1100,0,72,48.00823503644156,0.09723925954429814,0.5,0,,9884619772
1768618800,410.83,411.59,408.17,408.66,410.42840357004707,410.9419746921447,411.84436981216925,407.17092004059174,409.8303885842408,417.2225279885654,406.3002289212959,418.6675884502659,404.25261348091925,419.7161944723974,403.06483192165024,421.67245925265075,400.9316927591602,,,,,,0.7545581426769322,2.2990391980672777,-6.207013628878546,-6.921575998833309,-6.036364690372794,0.929483067321754,0,0,1000,1100,0,77,47.32898085629407,0.099465414267636,0.5,0,,9884588796
1768619700,408.59,409.24,407.71,408.4,410.49962633766927,410.97733320969934,411.8774961859961,407.10598209798854,409.8551055177104,417.35014377815185,406.25318375333325,418.79542534463116,404.3509421426521,419.8386887563425,403.14725555573034,421.789309432661,400.9930794173997,,,,,,0.6659215381251558,2.319124700949588,-6.215635012614675,-6.8050181495557345,-5.062671296461926,2.020549563775309,0,0,1000,1100,0,77,46.743107242174325,0.10108905593997507,0.5,0,,9884587004
1768620600,408.41,408.41,406.35,406.71,409.9087959618716,410.9277355567015,411.82859717425197,406.6341505304395,409.718324035507,417.7408387017948,405.8792819044205,418.8695728837897,404.2620922474254,419.92125421592425,403.03841375629605,421.88956752675756,400.85203306326173,,,,,,0.4813912795674597,2.301013939573945,-6.3803508135343066,-6.704630090638697,-5.368070530513841,3.682268547531836,0,0,1200,100,0,77,46.39166088523716,0.09962450627717405,0.5,10110,,9884523252
1768621500,406.59,406.6,403.65,404.77,408.7333521944647,410.74398780817137,411.7185824531407,405.8317127749854,409.45795294071905,418.4078566921895,405.16933126424874,419.0905077905804,403.9494837928827,420.1702498269933,402.659725031362,422.1971484817588,400.3672938061286,,,,,,0.24709135074412014,2.2682141974272634,-6.500950513237641,-6.510103037553341,-5.6649462162917015,3.782748781811084,0,0,1200,100,0,72,45.520872484932035,0.09699692301873288,0.5,0,,9085997812
1768622400,404.68,405.38,402,404.7,407.3481866574179,410.48782919042725,411.6298394202652,405.8217814865733,409.1433325244306,419.0122755347441,404.51231393306915,419.18830055359507,403.6428831891559,420.28588274871635,402.29289555127434,422.3528307233357,399.9079735583811,,,,,,0.1430360615629579,2.2778098263127737,-6.402660059008274,-6.384329380853661,-5.284204844746607,0.4025467186807175,0,0,1000,1100,0,72,45.461563243166445,0.09776238422992588,0.5,0,,9883965940
1768623300,404.7,406.48,404.29,406.47,406.4354551613651,410.4062408738087,411.5638340142517,405.596291765096,409.0787732263434,419.24262633278926,404.24084985086023,419.15817664363226,403.4682913811681,420.26835055992,402.1116660863826,422.3575642600252,399.71171451097996,,,,,,0.22786982851789306,2.2539134715721674,-6.390769911266002,-6.331000880445166,-4.965764009977914,1.3722357092891801,0,0,1200,100,0,72,45.047810543358715,0.09586099526469233,0.5,10375,,9891398388
1768624200,406.29,407.13,404.89,406.05,405.90416011891494,410.3057712954103,411.49878432314716,405.3017724069493,408.9912038229331,419.5221368958876,403.9231558908045,419.0836794021732,403.33991970090034,420.19800062904227,401.9794504455312,422.2948169653058,399.5722428084307,,,,,,0.2524193904105424,2.2477876335304114,-6.402666472919805,-6.2291281221943375,-4.729515114594504,2.1546446131163863,0,0,1200,100,0,75,44.71462455351309,0.09537616814169073,0.5,0,,9891398388
1768625100,406.2,407.02,406.1,406.6,405.88581463732726,410.2396753610733,411.53787293744887,405.14475372492785,408.949261625856,419.6787615263083,403.74052514069643,419.16104782278666,403.29493997458565,420.27797378524673,401.90865512100186,422.3833517351325,399.4643638172895,,,,,,0.3147454000233916,2.2436964101304353,-6.134907758765188,-6.182324117482747,-4.86347106312514,2.5271610282877,0,0,1200,100,0,75,44.54343514405969,0.09505295005968965,0.5,0,,9891398396
1768626000,406.6,406.84,405.01,405.71,405.91926466316517,410.19255159297194,411.4205746336513,404.93814825847,408.89861541268914,419.97863561950476,403.41939285292256,419.0639431259078,403.04089612220207,420.2032481676146,401.66854818192684,422.34394165626713,399.23349740420656,,,,,,0.287784376464539,2.1942860884348216,-6.594836184811048,-6.167737200395336,-4.720097515888773,2.7877421872707475,0,0,1200,100,0,75,44.825264169062805,0.09118507993642273,0.5,0,,9891367668
1768626900,405.68,406.13,404.66,405.27,405.9382710671871,410.113077344689,411.2803523769592,404.6457560045814,408.79551083634993,420.33038855135635,403.05448848265996,419.0655072303752,402.8619878781668,420.2192649305843,401.47783993540565,422.38614772322154,399.0198111840943,,,,,,0.2492141493703962,2.173899815942742,-6.758178514446974,-6.136759523854653,-4.566340467810815,3.18059783332356,0,0,1000,1100,0,75,44.94172769140532,0.08960778243360955,0.5,0,,9891824379
1768627800,405.41,405.94,404,404.94,405.93023113090476,409.8319043578659,411.23672578111007,404.2530359292272,408.4918877743881,420.70951280331735,402.66856543644417,418.7835373155107,402.8959323064802,419.90055534872914,401.50401696279255,422.00697468391866,399.0519083869232,,,,,,0.22019986926355084,2.1354219765060476,-6.32059460346004,-6.053354741360599,-5.025154070381145,3.3075945671983242,0,0,1000,1100,0,75,45.474718033774195,0.0866587991502612,0.5,0,,9891824380
1768628700,404.91,405.3,404.01,404.85,405.79338429987666,409.6756943563854,410.97356063580645,404.09290045817,408.318820396921,421.0557949793702,402.29533185549684,418.440584237809,402.50739435646557,419.5784240782967,401.15364729006416,421.7134311523092,398.74553711033866,,,,,,0.2097006783123485,2.135669831338382,-7.088544401111682,-5.980420766466582,-5.5582721471889664,2.432686636229014,0,0,1000,1100,0,73,45.349940239903475,0.08667768076652603,0.5,0,,9891824371
1768629600,404.73,405.49,403.17,403.9,405.27675486597246,409.47742064851093,410.53577196130124,403.7503367267264,408.0820976846039,421.46739267693573,401.74196865953724,418.27084192170764,401.8456732444883,419.46663403706106,400.49389712636844,421.6969356631015,398.06532802959555,,,,,,0.15786727656486754,2.1688927855303923,-7.8735818544865515,-5.947036901246408,-5.549365573579649,1.3338802410950559,0,0,1000,1100,0,72,44.83857568117521,0.0892219859833924,0.5,0,,9891826426
1768630500,403.91,404.79,402.5,403.34,404.4481251060142,409.21454986085723,410.0080964582528,403.5353313155662,407.8099979979998,421.7376586247823,401.0198608059362,417.95208921184536,401.29565179384747,419.1836127151491,399.9546056451264,421.46966904451796,397.52899044372384,,,,,,0.1108167940727669,2.1237351026269993,-8.353373911992728,-5.978074854711912,-5.278149954442295,-0.28512983261944713,0,0,1000,1100,0,72,44.996272854024355,0.08577013411763042,0.5,0,,9891826425
1768631400,403.46,405.32,403,403.87,403.72141884476724,409.01380974577694,409.6760808310263,403.47513848460744,407.63391022494346,421.67301820628563,400.3735921414284,417.9394106329513,401.21742873551807,419.15951395593055,399.84579362559447,421.4336017783476,397.3790153860857,,,,,403,0.1362332837609469,2.10736193479938,-8.048768360995675,-6.022323247546605,-4.967326239505384,-0.9335351113816883,0,0,1200,100,0,328,43.95959850173256,0.08453046522002187,0.5,10302,,9884054514
1768632300,403.82,405.25,403.49,405.2,403.4374931785808,408.875968930272,409.2753671084974,403.9427770493291,407.6178723261442,421.0502079105321,399.89604004947034,417.4697738560688,400.787052657337,418.7212364660356,399.46818618306406,421.0340627582741,397.0693466826346,,,,,,0.24890480067557363,2.0875045614298657,-8.448778250448566,-6.136228958254582,-5.139158499719132,-2.1104106819436317,0,0,1200,100,0,75,43.11801331544606,0.08303517267792364,0.5,0,,9884122105
1768633200,405,405,403.23,403.96,403.16007736446335,408.6333800491815,408.7313694013608,403.9316229375838,407.46105877399935,420.5261506975506,399.26654182515455,416.86147182773004,400.26543160049954,418.1475196790895,398.99803263349554,420.5009338611866,396.6684354022382,,,,,,0.23336839300904455,2.0648909379931286,-8.912609274795422,-6.191945172999037,-5.507293111115882,-1.750121517593223,0,0,1200,100,0,75,43.110942649004926,0.08134295157231655,0.5,0,,9884122097
1768634100,403.95,406.57,403.73,406.53,403.4422202327678,408.23017241408655,408.4356062300524,404.4988171225829,407.2842770659957,419.5336117934778,399.27261554997847,416.17811411703923,400.4754516865202,417.37338545212043,399.254412785627,419.57258106154393,397.0223113257732,,,,,,0.42734513339952496,2.0447298763211452,-8.382368334069008,-6.3459520374113545,-5.281703533328104,-2.0225925795076725,0,0,1200,100,0,75,43.436095819862295,0.0798435233356538,0.5,0,,9892543481
1768635000,406.53,406.74,405.19,405.4,403.7903924270118,407.98537683932483,408.0464952777453,404.77152447599843,407.1627199385501,418.73008172014744,399.13676691095174,415.4850465561044,400.2184380694145,416.6777747406826,399.0613601836767,418.8550081276491,396.92964636418776,,,,,,0.4565355795979022,2.0800293471150963,-8.753939503434749,-6.502472227285449,-5.425192082218909,-2.0111022582496876,0,0,1000,1100,0,72,43.4799757160316,0.08247455236534015,0.5,0,,9893035001
1768635900,405.3,406.33,404.92,406.25,404.2626677532421,407.8371063655585,407.5656140093182,405.3355605974014,407.24808910052514,417.6115633994805,399.1273328188412,414.9005699924354,399.8269901825161,416.1309856013849,398.72349700175005,418.3471161035565,396.66885907467,,,,,,0.5360802555302318,2.076980909765806,-9.12767035459436,-6.755270588051826,-6.216405605366435,-2.136700472439084,0,0,1000,1100,0,72,43.07083999544575,0.08224628028347275,0.5,0,,9893098744
1768636800,406.21,407.89,405.11,406.85,404.894576807968,407.53080228081217,407.3800530655257,405.11871868239376,407.20388257468846,416.513361098305,399.39515547125717,414.68122853444225,400.10608979083776,415.8212984844511,399.0026086120022,417.90165085141723,396.96897194584653,,,,,,0.6358640702842704,2.0676411821285345,-8.476833352160845,-6.9037409226323,-7.092595101679836,0.3530613928801657,0,0,1200,100,0,8,43.54059090931047,0.08154816460379619,0.5,10109,,9893098745
1768637700,406.84,407.19,405.27,405.38,405.46217853344524,407.4063030062487,407.51127701236237,405.3466487638777,407.09938531516354,415.95520238535323,399.6093468377145,415.07526263094894,400.61890872179066,416.1349429132614,399.44107017388865,418.1072175293972,397.31842160928824,,,,,,0.5736692381812731,2.017094082860817,-7.281420681713473,-6.8796087154080565,-7.943630160668572,-0.8753512814056361,0,0,1200,100,0,72,43.125423794702265,0.0778019106208619,0.5,0,,9893002483
1768638600,405.42,405.96,403.01,403.49,405.52525958706406,407.20751050047653,407.565177215066,404.852088765019,406.8146212015099,415.84829827523924,399.555025852232,414.97943631756846,400.6083338430991,416.0180165219826,399.4119144357814,417.9595219781612,397.2701037731075,,,,,,0.3962995014809783,1.9734900663559483,-7.279335427850018,-6.780165113370916,-7.8734849917617575,1.318906078704206,0,0,1000,1100,0,77,43.72162601922786,0.07461157701997702,0.5,0,,9892936947
1768639500,403.48,404.9,403.42,404,405.3243548597168,407.0281784267042,407.5215976187183,404.7123378954273,406.62138448762215,415.65485003355377,399.61511058754206,414.7624516523813,400.4210565188232,415.8009671943806,399.2309417149938,417.74114135349174,397.0982916072636,,,,,,0.3545752542572303,1.9028658084019479,-7.454050849967639,-6.79278604055463,-7.1794410263491955,1.0464923752634694,0,0,1000,1100,0,77,43.31421983459387,0.06951948858874599,0.5,0,,9892506867
1768640400,404,405.15,403.62,403.85,404.88581778763165,406.7905609566415,407.2981273749553,404.6054427276875,406.39330203783186,415.4191299822941,399.59999768567076,414.27545399515685,400.0498835805957,415.32478695591766,398.90093985695347,417.2740428996347,396.8247944864203,,,,,,0.3349622914605347,1.8507206228284978,-8.01784391874874,-6.783042245116458,-6.338181903419486,0.5405164794301949,0,0,1000,1100,0,72,42.66236402066888,0.06581493506754768,0.5,0,,9885691130
1768641300,403.76,404.68,403.33,404.53,404.67861584512775,406.61892962487923,407.2753881352954,404.5583437691429,406.2257531533951,415.09531950756934,399.7497271866556,414.3280164014165,400.1423287179378,415.349650997392,398.9546073414634,417.2615417755269,396.8321255618193,,,,,,0.39793789884796804,1.8289660044256613,-7.126509063696301,-6.831184442501221,-6.126907190338852,0.02065204110741281,0,0,1000,1100,0,72,42.95632276215853,0.06428234637818356,0.5,0,,9885132027
1768642200,404.38,406.3,404.05,405.78,405.1025220907447,406.5266831131027,407.66790648773787,404.4140077727741,406.24170881395725,414.7360872295541,400.241666691412,414.50979256766277,400.5581221599906,415.48159330477944,399.30975164408324,417.3197879812024,397.1253642704442,,,,,,0.5439973068146754,1.8073129779682071,-5.190957217030624,-6.706492266318234,-6.133554448211761,1.7707166383960327,0,0,1000,1100,0,75,44.90895146578711,0.06276412956139557,0.5,0,,8811850998
1768643100,405.88,405.99,404.46,404.52,405.5122316162401,406.3843318865751,407.7048006142079,404.260613103727,406.16998467059796,414.644968600111,400.4497663889784,414.19019527174015,400.2208411117967,415.1775133910788,399.0102450743615,417.0362003060674,396.87016265489257,,,,,,0.5221082694165347,1.8161464005303416,-6.075091816608937,-6.695148244279021,-5.638692420707791,2.061424208133717,0,0,1000,1100,0,72,46.06694506865983,0.06338263635552531,0.5,0,,9892930812
1768644000,404.52,406.49,404.52,405.47,406.1188817529551,406.08631341781023,407.849520442713,403.9999622088702,405.95530417172193,414.4244266034236,400.8136370463652,414.12300504307615,400.00415938779037,415.10949419181986,398.7499671442402,416.9735653613642,396.5502534217905,,,,,,0.6152220854851134,1.791153250252449,-5.304775896409588,-6.607083710790297,-6.498767202577632,1.7515201122399513,0,0,1000,1100,0,72,46.47726779172835,0.061635635195182926,0.5,0,,9892473853
1768644900,405.47,406.62,405.37,405.5,406.64209989580235,406.0041316170652,407.73576057880916,404.0844533192297,405.9393630796994,414.18719607296254,401.10602548179764,413.80026010614733,399.696954903483,414.8041236231154,398.491427843814,416.68969730404683,396.3510402609827,,,,,,0.6735453338316947,1.743949756325839,-6.113631237629451,-6.625271208495589,-6.885381526251706,0.8565116353107624,0,0,1000,1100,0,72,46.78626068629568,0.058360627230929434,0.5,0,,9885658108
1768645800,405.54,407.88,404.59,406.6,407.16491222379994,405.91705261213747,407.4490189618635,403.99121577129097,406.04575984325305,413.6942682778079,401.5023792549517,413.4277119235429,399.2089185928309,414.473389179975,398.05575792289636,416.417649546739,395.97463868432595,,,,,,0.7970756996367192,1.6874705551527966,-6.967486433439597,-6.628422174826596,-6.9656059472346055,1.913862970282275,0,0,1000,1100,0,8,46.039127961626235,0.054481516056572,0.5,0,,9893059579
1768646700,406.61,406.63,405.2,405.42,407.3468993471059,405.89366213042774,407.26070568590234,403.9868827487375,406.1018060090769,413.40641653536454,401.6268603555867,413.40870674018396,399.3259227827813,414.4364315876355,398.17108389184705,416.3518469489283,396.0940226294097,,,,,,0.7572866385235907,1.6560532733010314,-6.822273336374777,-6.6153182390113265,-6.7589034271273345,1.9981232478156565,0,0,1000,1100,0,13,45.59858836987802,0.05234107361870834,0.5,0,,9892533492
1768647600,405.39,405.39,403.59,404.86,407.1647602335356,405.9124270299852,407.14745766284125,404.49889768636154,406.12178434336084,413.2195031081248,401.6434287353282,413.2144507180579,399.71295933677675,414.1901483562227,398.58886777967473,416.01412361746907,396.5765755056976,,,,,,0.6767731163189321,1.6931604118965102,-6.662928602038829,-6.576092517192062,-5.876262874212874,-0.4799292851724293,0,0,1000,1100,0,77,45.79655643753133,0.054870455645904044,0.5,0,,9885684980
1768648500,404.93,406.48,403.89,406.02,407.2399642210476,405.8466579730544,407.4876978237206,404.44495494159406,406.2456220699154,412.9301883060835,401.94950849280025,413.4770558345045,400.19997235359307,414.3995271272496,399.0046072768235,416.1458896510857,396.9171417421058,,,,,,0.727575714223774,1.7237418903968593,-4.830816859607981,-6.459363289854559,-5.6263051393119765,1.3371505742614391,0,0,1000,1100,0,77,46.221714022856176,0.05696793734381788,0.5,0,,8811392254
1768649400,405.96,406.03,404.48,404.76,407.24148477792295,405.7551909363831,407.5457220722809,404.30875059523635,406.34059535988735,412.9013991597766,402.004695719344,413.1859015785933,400.10531206218354,414.10095444218047,398.94656118146395,415.8293510559457,396.91243272644334,,,,,,0.6255796471266559,1.7478809474979007,-5.359277726985361,-6.388208683173373,-7.621640022149126,2.334503572133409,0,0,1200,100,0,73,46.41529047523452,0.05863219472376231,0.5,10101,,9892932605
1768650300,404.76,405.05,403.65,404.97,407.2243462469175,405.6572516152015,407.619269078221,404.1205447050513,406.52277944122113,412.8443331820179,402.09302553622587,413.1417187678727,400.08267339202115,414.0504847617624,398.9115095167018,415.76998772454175,396.8637252790781,,,,,,0.5690524661073033,1.7022508997647396,-5.129550186178918,-6.343678317232026,-7.7594572913300475,3.1683764203887566,0,0,1200,100,0,75,46.57933770533533,0.055492693611989594,0.5,0,,9892502518
1768651200,404.97,405.18,404.29,405.1,407.2593627039208,405.5817141010424,407.78777768111684,403.94246631314263,406.87409061500665,412.77294395097607,402.1942803185571,413.1368586824243,400.12463098311014,414.0357479077883,398.9356450285726,415.74077659962916,396.86930356430634,,,,,,0.5147302188630407,1.6965658945672226,-4.7702981025642455,-6.289528911379705,-7.903528983446088,3.7878638082519145,0,0,1200,100,0,77,46.977816902483895,0.05510343673127481,0.5,0,,9884570622
1768652100,405.1,405.53,403.38,403.73,407.0238144205425,405.44557616056966,407.6947744709684,403.49742922011245,407.4126896155515,412.9485204761909,402.0340351191245,412.95838678916084,399.9349857666615,413.8612963423043,398.7561345451868,415.5718569475918,396.70110101760224,,,,,,0.30142126484150045,1.6485800440695761,-5.38245804391123,-6.26957770139816,-8.041689760912242,3.8864755987646062,0,0,1200,100,0,72,47.31380497177337,0.051833664952487674,0.5,0,,9891879677
1768653000,403.74,403.74,398.2,401.95,406.3177192531186,405.0118435882312,407.48761275094876,402.69393131639947,408.18899422358817,413.41817975221227,401.56417692692526,412.5605124518905,399.60112411194814,413.4541890407663,398.41133751840664,415.1503457298957,396.3468156416874,,401.7799998813404,,,,-0.055360259794307365,1.6007702647734443,-5.478323379720782,-6.278802582839713,-7.356248906378283,1.7751618877089181,0,0,1000,1100,0,72,47.76404435589753,0.048602629523749726,0.5,0,,9890793973
1768653900,401.88,402.35,400.16,401.4,405.2121892288185,404.74024851905733,407.1499062958977,402.04780801156744,410.58562079915635,413.9332602497555,401.0352600253669,412.3766275880363,399.33013706850824,413.2739844823555,398.12362777176406,414.9786518316595,396.0350820638007,,,,,,-0.4909481038629304,1.6120965575601023,-5.976930812818721,-6.28219128677523,-8.789298806840694,2.3094095875162175,0,0,1200,100,0,72,47.239667730252684,0.04936576740471503,0.5,10106,,9882405372
1768654800,401.35,401.46,396.09,398.35,403.4857510415932,404.04201582270747,406.7463041228672,400.38450283266604,410.0318683331275,414.92334485918974,399.9996240225309,412.3862978799143,398.2223943346966,413.357246764874,396.89957375298155,415.20388464988855,394.6171409201589,,,,,,-0.8307281530211936,1.6353426221156577,-5.9985813463583115,-6.31117573489931,-9.121354347033323,0.6787197375097901,0,0,1000,1100,0,32840,46.29605181690018,0.05093648089838167,0.5,0,,9077004540
1768655700,398.43,400.33,397.94,400.23,402.0392533082675,403.7900285925457,406.38446858873573,400.0250895342958,409.98014512893644,415.4248698682088,399.36377007394276,412.15680377426656,397.9675967012042,413.1290385207109,396.6405605965184,414.9784236996507,394.35191589664396,,,,,,-0.889784372996677,1.6370999458759417,-6.009243149523801,-6.323076737019956,-8.297460533115983,0.677701588061218,0,0,1000,1100,0,32840,46.487969007645376,0.051055469681347436,0.5,0,,9882374652
1768656600,400.21,403.25,399.74,402.55,401.5090466826244,403.6750175671513,406.1768293599045,400.399601976533,410.13484499619585,415.4097700604245,399.1831368667179,411.82953415834913,398.01298357324146,412.7757949589376,396.71896716143124,414.5760689401602,394.4883201655249,,,,,,-0.800467854903165,1.6436731412278558,-5.631770093022561,-6.334881638610773,-8.03229753024398,0.6907106083163957,0,0,1200,100,0,32843,46.642779176747766,0.05150085675741101,0.5,10375,,9881983733
1768657500,402.7,403.39,401.13,402.01,401.67990104909524,403.58167422004414,406.1029537292798,400.3893228487828,409.925946207818,415.4655938147571,398.9313318231973,411.4082645108036,398.1761034776807,412.31351423877135,396.9326359750097,414.03643252822326,394.7915291271731,,,,,,-0.79219296566302,1.6633137823602357,-5.212457937582747,-6.385460563570998,-8.963278022090872,0.6985098194110666,0,0,1200,100,0,32843,46.406725168325615,0.05283467096813723,0.5,0,,9882475261
1768658400,402.01,403.9,400.4,403.57,402.6460293968078,403.5394446024087,406.1907557705463,400.5910254147006,409.73333867475293,415.25538871756237,399.0213930318512,410.97499779377426,398.4252112518478,411.83284250905854,397.2427486163866,413.4660283439416,395.20847849516593,,,,,,-0.6864137624073972,1.674871096745532,-4.743243052583299,-6.385063568951138,-9.140867037214505,0.7077702303347104,0,0,1000,1100,0,32840,46.70302827575506,0.053621683932635,0.5,0,,9882014718
1768659300,403.51,404.15,402.81,403.51,403.9068320902268,403.4755174646587,406.2032817029672,400.62104514891416,409.7342849470317,415.067359949893,399.1026683275612,410.79476077277945,398.43383357810177,411.6399483386259,397.27026281200455,413.24886505689443,395.2678639042825,,,,,,-0.634926123106299,1.6604888636449693,-4.871665675074849,-6.377498183064671,-8.779254467744906,0.7168397478696087,0,0,1000,1100,0,32840,46.66565661642563,0.05264254766063995,0.5,0,,9882538998
1768660200,403.57,405.5,402.84,404.16,405.44244727940014,403.46869262849015,406.35740221189747,400.72913672164026,409.6536346892762,414.7561573364016,399.28947770620704,410.62806580866203,398.5535619823135,411.4531140786976,397.4145311811423,413.02407185719755,395.45575576736155,,,,,,-0.5557323932456211,1.66608764044854,-4.591537409651402,-6.386436946806601,-8.038056727323104,0.7274167837554132,0,0,1000,1100,0,41032,46.98773154835692,0.05302341441025608,0.5,0,,9882538999
